/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.360000, 394
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.370000, 394
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.380000, 398
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.390000, 391
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.400000, 393
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.410000, 404
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.420000, 397
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.430000, 401
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.440000, 390
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.450000, 398
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.460000, 398
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.470000, 395
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.480000, 399
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.490000, 395
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.500000, 399
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.510000, 393
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.520000, 396
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.530000, 392
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.540000, 399
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.550000, 391
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.560000, 390
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.570000, 399
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.580000, 393
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.590000, 396
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.600000, 402
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.610000, 397
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.620000, 387
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.630000, 389
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.640000, 398
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.650000, 388
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.660000, 394
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.670000, 391
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.680000, 391
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.690000, 388
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.700000, 392
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.710000, 393
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.720000, 388
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.730000, 387
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.740000, 385
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.750000, 379
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.760000, 394
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.770000, 375
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.780000, 387
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.790000, 383
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.800000, 382
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.810000, 382
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.820000, 388
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.830000, 382
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.840000, 387
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.850000, 385
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.860000, 377
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.870000, 379
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.880000, 382
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.890000, 379
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.900000, 378
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.910000, 382
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.920000, 382
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.930000, 376
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.940000, 378
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.950000, 377
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.960000, 374
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.970000, 369
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.980000, 366
/Users/ninocarrillo/github/audio/de_awgn_3_16000.wav, 7, 0.990000, 375
